fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
7.220031928439396;0.3089418152898828;0.5675619963666796;6.836469408455939;0.07316677614242928;24.05452458443453;154.7966742751856;0.9945348428379187;3.249757341802474;0.6880718858437289;8.131358702217447;5
6.988437309903444;0.29136622485071806;0.22036187434920004;4.196289619364998;0.04269183776518987;37.865301794256695;91.0261165451084;0.9890502243912876;3.311958143307844;0.5345773476483119;8.083203907208246;5
7.013550506656907;0.34153774981737595;0.21370526021077166;4.200618041323379;0.07429903653130876;29.8245268256597;131.16643360506546;0.9964243496032638;2.9627380048001313;0.48235871465869085;9.831535086870757;6
5.30214907865509;0.3097855740472076;0.2794271807667115;2.028836387026495;0.044367532396310715;43.67089210254279;208.5750022795284;0.9972366965063485;3.43444638942826;0.5092800813816833;8.451323986175163;5
6.269766871422167;0.3835085345401323;0.23234745014364527;1.8413549968446923;0.05234056312500577;43.746900071820036;95.58267476310239;0.9960219642108612;3.0961186426592247;0.645593233545566;8.314880986624749;5
4.432402119779988;0.3508453195386777;0.356237158113722;2.755612487953834;0.054853809465356757;45.22963370671973;73.03432219728002;0.9970580572050253;3.024132905625209;0.8729834044196009;9.070829598542433;5
7.449489652480234;0.39141463174014385;0.34801135756259033;9.02146648004866;0.049359687966916456;68.73068959438365;101.71916660190391;0.9937671856855174;2.8916118257992767;0.43708213080569686;10.927256981400664;5
6.3682373474841185;0.14177049668598143;0.3635187082914906;3.3657970630871183;0.031049840911641084;32.43370391149646;148.56077002060357;0.9949362452585133;3.2610592816415247;0.47840140593311753;11.134741240886607;6
7.779123593165304;0.27201195366227315;0.45003138688484223;1.2766735563874947;0.030835933317667416;32.00674548066522;151.83611455260436;0.9883813416788058;3.244073726249926;0.35143022592179063;11.543966151783351;6
5.331015651166955;0.41536233431670005;0.4957121540995053;6.474636914218223;0.03692267337263408;38.19239772250391;194.57010604935053;0.9946483430629897;3.1612652082947443;0.6294886820485746;12.059902194452377;6
6.256805576850286;0.20177848139628152;0.33312153449629617;4.1896081298183425;0.09124708250074277;29.76523133027478;144.11963067743673;0.9983096377879181;3.093414044796834;0.6438103317344432;10.478244495727544;5
6.459368050025195;0.2549145707818016;0.5382026101549113;5.760792873772545;0.04816567583678645;27.148635520495947;338.0464792190171;0.9953926335847498;3.3155877014678876;0.5413365616550025;8.594593125077147;5
7.543967275876161;0.2628407696367132;0.3452992291880621;3.1157782477211797;0.039282417076153826;18.559621340714838;164.49727995167464;0.9894879383252082;3.1976256827004894;0.3899198302541942;8.870969059471603;5
7.142594527092645;0.21433558449232618;0.40343616218488776;12.579902964528706;0.06961944253119559;76.7997772084168;272.4121600480879;0.9932470537638316;3.2950530336608184;0.5070679794661335;11.353111658704332;6
7.9710964862023586;0.15444855309300404;0.5381482894077027;14.408489418616485;0.048797926972209846;38.2396847319892;115.27833590919032;0.9965654834215827;3.369175058203787;0.5900339441034003;11.143562737651372;7
7.597921645918061;0.17924031109992433;0.3130312889310392;2.571589900788173;0.052656358881898395;49.22948384095263;84.43228622921666;0.995541747928813;3.250921122955009;0.6350161724076907;9.813055969850843;6
5.678911707614969;0.19722399271307275;0.3323921585596022;7.808471280068864;0.02340626131889293;21.413960492626924;287.232935127545;0.9960991504223928;3.4030538669467685;0.5173418649661347;12.22694577707413;8
8.551573992514145;0.20405227162097828;0.3998230347633265;18.12236608943005;0.037912041463776046;21.21339705982637;202.00884502137953;0.9935385049735996;3.1800964521887;0.45880601975666657;8.168815948230764;6
8.181143717042861;0.1312813933444243;0.6306633201840776;7.666307927903264;0.03799058334856183;16.556575084120887;91.30708723078239;0.9943931355829007;2.7593668011473085;0.5001559535144384;9.809671866479619;7
7.47964582192159;0.32561161832281654;0.4604850032385492;4.324460026241705;0.0447544859610627;24.230439702840826;86.98902804893982;0.9978904098449592;2.959265730211896;0.47380348198172784;9.477430749352198;5
6.754119885348141;0.2835582461950284;0.3964426632670841;6.363695659263537;0.047903317129251326;12.896211364781758;197.46289632861857;0.9965277138817726;3.1538253465201183;0.5356781670890812;11.611425069830162;6
6.015387092501552;0.28221317348446284;0.09728905199582387;1.809186749851233;0.03047007113376907;21.027942161955313;151.73815633595265;0.9982835681209382;3.2546948463451724;0.469710130493295;9.176180929541864;5
4.69724012469731;0.290507972561211;0.2680909787149627;4.863908131119384;0.03409236021520993;33.981561669691715;154.89114364694908;0.9949544375437217;3.124043523779222;0.7726295360499092;10.053979699139765;6
5.655075767125191;0.08;0.2757489775552507;4.962909012773104;0.030069376900438198;43.01610122617454;83.98125650805052;0.9953860595471231;3.4301021459089474;0.27998101975518475;11.732193733470092;7
4.7647857117496;0.21611987374823985;0.2696896880640955;7.39696229612967;0.05496731513826283;38.88378886953816;105.71927703379409;0.9932946668584137;3.171102446461165;0.31267789598657414;10.281635030295908;5
7.093708313537234;0.3512658107537103;0.15179745863707203;14.406657074568852;0.04628673226240902;20.791978926844195;124.1273368870622;0.9967123092574686;3.4003434968779547;0.5134661829733657;10.561752791716316;5
8.178220561730532;0.1976004447204456;0.26244805860467113;4.6296988461813315;0.0686870664063514;26.741683068705548;107.8738491987804;0.9948850412511084;3.141468134170644;0.37365171995109375;10.842947226558465;6
7.326788205083842;0.24838624914970361;0.19480177102168658;9.117331499063319;0.019623232853298558;18.41825277611027;123.79666755637761;0.9873661987826751;3.1958550903607605;0.47992863947747455;10.613022591782416;6
6.837913387929786;0.2834930137298848;0.3350452176599456;10.198099474664467;0.04983333206546725;22.248497601257;107.72573143522598;0.9944104443963961;3.5681236947510953;0.44816236362885;10.319697852061477;6
6.554698092774284;0.342060201141346;0.49760185347539504;11.397649489802063;0.02340650510211304;31.971872331500983;117.40917230070323;0.9981523774168074;3.3415076606115224;0.3009177548063012;10.280022928389972;5
7.932065356317971;0.3013024373046857;0.1776485082260801;5.652221931657448;0.044213056893216175;57.70297236903563;183.75185675284135;0.9982913130173764;3.1481286971674742;0.5824043119777534;10.719334093586486;6
6.644208112347759;0.4685501822399676;0.31580343265296673;3.8571813368447616;0.04173442520524625;46.91462184574105;117.08551746799922;0.9931607401849291;3.0608339099151594;0.6088199515596421;9.085482329253812;5
7.641667385574349;0.3238518718731957;0.4070761472059524;11.523626607649009;0.041235541635768425;27.598046232180952;129.4744714871745;0.9928783312155879;3.138126753705973;0.5904315315005078;11.665332126013984;5
6.81149394634823;0.293390727194;0.2785436638264745;0.9047287317702448;0.04072157821081078;40.65980092827745;101.93254838599543;0.9947152996235821;3.2503350429442652;0.3773263809075121;10.413729184675812;5
7.294654696233955;0.14971032968738465;0.5216869377082618;3.195070997383586;0.02613565142383319;25.58221364460565;167.21532639251396;0.9939287334377774;3.298587125515497;0.5007923305784615;11.244420553715264;7
5.756343701138582;0.262454942416579;0.40079914160114116;3.859228467254114;0.032904824100806924;30.647958473537365;189.21573333401525;0.9972533119943867;3.3100976211296955;0.5201720216699661;9.17488959316374;5
7.3834445328287455;0.3194687738212402;0.10441284322850405;6.116100150635149;0.02934566505312143;55.222679880439934;220.96362677819593;0.9999080406080109;3.1163182281237214;0.7014250140584536;9.754699078878028;6
7.448675126838714;0.2817529558444969;0.5425675879857529;5.295735472536741;0.03258071170809083;28.158446888127223;143.00944451993587;0.9987218813489416;3.4010846850004346;0.3023525698411756;13.344653114880133;6
6.853370677857971;0.2623581374802225;0.38779360666101076;2.4489035820974783;0.06228930798420884;11.31667895557354;126.5094668328403;0.9941920265790153;3.1695564424000744;0.3418830422604131;8.734679972887776;4
7.502414343934452;0.28676251174165085;0.44134699077534584;8.476878496466172;0.03383673809808388;44.089790802101795;123.3855076603852;0.9915366425195993;3.4328479490469026;0.4808093296998903;10.36437984476045;7
6.264637976331334;0.42382673677592797;0.22484583847257378;5.1583204180056725;0.08182100781544241;29.92989067580264;128.4042694227915;0.9971044685424091;2.9066357137684506;0.7160673888683319;10.524987020582472;6
6.784766219661687;0.3253926718277738;0.4284864608642658;3.482609801721298;0.03249629771650074;36.10644876642501;182.27012974145;0.9982520043608172;3.4780829838187675;0.4464483991075951;9.0526523742037;5
7.15061901311609;0.3041721131603921;0.35761081318027355;5.1824713293198235;0.11258657964274983;16.884743526916218;150.27622330732228;0.9966501942122856;3.1346304984643454;0.3178916687178554;12.56671702993876;6
8.113327736578341;0.39735220816404737;0.11901936630907624;4.762785666128319;0.05012067361236979;31.41747925127467;125.2700468395929;0.9934299873461119;3.3912898283229493;0.5191413559100462;9.31109017323855;5
6.677839370140882;0.26471358003143997;0.2530407656329015;7.867431828039382;0.03231278377597154;35.41498952424093;155.17201933024336;1.0022019766776333;2.8729478444119705;0.5013389350979205;10.360097363570512;5
7.233703955188687;0.3928365585125711;0.28188322777039226;3.610072060268992;0.04005933795725676;22.87254325963002;115.65231637697102;0.9996538877487356;3.2451508788443366;0.565001339863482;11.183958470408736;5
6.911749232454162;0.10507342869244715;0.3770558681153356;4.379898645427168;0.05991297448274947;21.780490839379105;120.98380727744482;0.9961783964912504;3.087014072777695;0.41122484643849516;10.232931640917702;6
5.253089062010051;0.30699073457155257;0.4770630404549432;7.065360173406895;0.07707471107589195;43.23479155836423;115.72396119437879;0.9973153552398949;3.0766475347642857;0.5056134675065153;12.134829701753045;6
7.1029936076568525;0.31669580126794517;0.37539926933482237;11.551614109731148;0.052262960488451395;31.248874123108205;113.69145195000488;0.9961023526032251;3.1134647307395595;0.5093161351208033;11.341879710999319;6
6.837745687416886;0.22271443096069646;0.3853943053201184;2.761052786791241;0.025678032519175897;28.677934171288303;169.22089541060737;0.9939517256508918;3.256666763242023;0.2856677805012668;12.896383511105931;8
7.201090028217018;0.18401126453023228;0.26541283426445256;2.2925184341731097;0.04657899324549489;17.201623413700815;114.9978233465154;0.9977253208257132;3.269292014759751;0.534890023119949;9.403542344540844;6
6.985208788218271;0.36664041935084923;0.28194432857022816;1.3966878075715274;0.02287960936883316;24.29323651606901;202.13750464949422;0.9925289001041334;2.9598704900720465;0.3965537182519687;12.404101859050341;6
7.455192063538414;0.08;0.2676392402811364;5.987657572743341;0.044632143943669295;17.214252495926228;166.3493574684584;0.9929354284766417;3.5363793647159207;0.5271547333757151;10.294592288351499;7
5.688248612251208;0.08;0.2525604178695372;5.248804765483912;0.06811976217738853;50.450430475013135;126.43944915896535;0.9977130387444022;3.4215243029730855;0.5360156987451813;10.941426126919424;7
5.6361205158228795;0.33483557157900923;0.4046182611431468;8.716927448896424;0.050715414978622655;59.59086543607649;131.07192890181528;0.9944355684997125;3.2581428870535483;0.5530720326099446;10.390972024344583;5
5.96509310426079;0.21091050135203473;0.3408649240619693;5.110762952077956;0.030735002395950096;17.697904043675038;134.66670618542778;0.9971226511557636;3.382416803981023;0.6593392758964713;9.668088563099305;6
6.450161148277554;0.25916991465192146;0.340682144477959;11.010494781684052;0.04472380617962027;24.435173080856156;164.13155790817532;0.9993190999358476;2.997474759504752;0.4668540836195675;13.28330162336509;6
6.818153482481149;0.3175641630985779;0.07618793201171863;5.603673309538005;0.033174606754021216;23.168357170272174;122.08094984835287;0.99430160120137;3.3593103898168737;0.6325861918131497;9.423882345537887;6
8.496143994291401;0.42523104987936916;0.2639088322970844;0.8825144339850602;0.029290703654443386;54.985667846741244;103.15263961438194;0.9979395609412192;3.180844471965741;0.4975793433696008;11.878423334455913;6
6.97759801370752;0.3448659556393206;0.39870968575844196;3.1629040301059583;0.04994637790207761;25.2627486425111;112.49416529154254;0.9955035977816294;2.9868926255717554;0.5272974565648076;11.153753764714033;5
5.739941250491563;0.23092315081857742;0.26317750390327893;3.197796613446243;0.07308910641535477;21.760836925308677;313.42387325210774;0.9945242952839184;2.992000222708549;0.5206659227432938;9.905776323396845;6
6.5100372572698815;0.23050805233755378;0.251713044121984;2.6018539420301514;0.015581789895427588;34.92779780406381;111.11337469239321;1.000851609103552;3.2154777735664184;0.5240957096241875;10.964742636550445;6
7.285390258331561;0.2042241606791217;0.4227874761237928;7.341179768677766;0.12967610355214026;27.27451848397864;141.44186397062643;0.9942640778291437;2.9368164427165855;0.5871571947900236;11.06206387905048;6
6.974011387818439;0.33416281561199707;0.2902002491243099;24.345373676496557;0.05267479923054056;59.13985035861596;145.97460544251538;0.9983980785173323;3.302369490986851;0.4363217298702443;11.119564799748323;6
6.31045296498956;0.26710604600505333;0.25036308870977936;4.133131965932548;0.04686424620716266;31.3036154551245;153.30850796820363;0.9931316177954844;3.1274111028628977;0.5705389236710424;9.4471494879665;5
6.741221353241024;0.3266645341989285;0.3572059182014245;17.69963421289838;0.033456671764226495;51.86272396707011;160.48745010257628;0.9899714293757527;3.175764244165404;0.30356620481429164;8.501887506885247;6
7.174193069205134;0.459713869598268;0.39655376206120563;5.811270095951375;0.013710183080639843;18.289916863328248;127.15962729092173;1.0003040011319646;3.0100727638970457;0.4584591861359407;8.833705720062111;4
6.800581802838996;0.3318719564023679;0.10978479200404444;2.7941364496031587;0.03395278428945478;15.24186270404211;195.98021693435862;0.9945552425211813;3.2407102727485513;0.7082087715899958;9.805034803943053;6
8.30613726254791;0.302787651936113;0.032374032136720195;12.387183936041827;0.05072580254619596;45.24200816721029;309.11417054689707;0.9910320348029197;3.1951269614646467;0.6835632498105341;8.210820006305289;6
7.396392327700542;0.42219794743192895;0.4662918054693661;6.000760930680698;0.04703021816797186;53.0448498858959;112.75752149442779;1.000669850358514;3.2283841793530343;0.6420102646118085;12.113747901101181;5
